 H    10.1663291129568       -10.5907501914230       -14.1663614172052     
 H    10.3707238493377       -11.7753941810178       -13.0610282503923     
 O   -10.1697590355442       -7.43181578384089        7.98635759882340     
 H   -10.6409181702971       -7.45958708480992        7.10474610582809     
 H   -10.4372000948831       -6.60440713616044        8.48100414892084     
 O   -8.27005849584438       -12.0700929404911       -4.37012464062369     
 H   -7.91576874726411       -11.4720718116840       -5.08904779614950     
 H   -8.25119050546249       -11.5859853696361       -3.49485961859900     
 O   -10.6656780886264       -12.9116520064847       -8.13833396863643     
 H   -11.5195821429754       -12.4139886820978       -7.98608390615211     
 H   -10.5989842396598       -13.6663274151214       -7.48501784445986     
 O   -10.2801438683036        7.90650674199519       -9.52699240297939     
 H   -9.85189808412695        8.79758470106423       -9.67728085628258     
 H   -11.1917936722061        7.90139742103553       -9.93890687211564     
 O   -11.0011410054025        13.5283131945651        5.52555471605802     
 H   -10.3856436017621        13.8314624366075        4.79804905755013     
 H   -11.9179093581903        13.3895788375774        5.14993048159213     
 O    7.15780015809629       -10.4487427737329       -7.85735744646322     
 H    8.04536991549650       -10.4072987703770       -8.31616385480377     
 H    6.98629268065585       -9.58367404469080       -7.38507969003637     
 O    6.32426833886650       -6.35931455735061      -8.728048825339341E-003
 H    6.19449318629138       -6.51983947409355       0.969735624940211     
 H    5.95288614615446       -5.46262229143480      -0.251263092031835     
 O    2.58335186525337       -13.1696004640399       -9.36946593411371     
 H    1.81538803393404       -13.7225133627416       -9.04617058890348     
 H    2.41511782775759       -12.2073569566866       -9.15361936549511     
 O    9.69769434003148        12.4021648928968       -3.60027657960095     
 H    10.1142438531158        12.2406069800935       -4.49491982914785     
 H    8.70473071332700        12.4686074040610       -3.70232376845034     
 O    1.55837704272607       -4.15683494522071        1.10042622133190     
 H   0.633737765661861       -4.20110785196906        1.47868951196190     
 H    2.20475710212188       -3.92312752191837        1.82732281584095     
 O    9.42117392016408        12.1817520605975        7.90546327964048     
 H    10.2657853867130        12.6222472934304        8.20975987907203     
 H    9.39713421347054        11.2397249833170        8.24133837275149     
 O   -9.46637836045312        2.53424921248835        2.08185621336489     
 H   -10.3990670698222        2.75340340449292        2.36832473090608     
 H   -9.39272324311910        1.55129876791719        1.91101023826490     
 O    8.04342124367748        8.47659183923511        11.4788595740023     
 H    8.23485233489477        8.52937444125586        10.4987732848220     
 H    8.61045918116449        7.76285985279559        11.8909998765494     
 O    9.30758218117382       -11.9917248542836        6.65160802093619     
 H    10.1809770311042       -11.5596725957451        6.87635962161343     
 H    9.46427546004741       -12.7495500426677        6.01761022897920     
 O    1.95492162690270        13.8240366934053        3.33763609030102     
 H    2.22680957637677        12.9954477766415        2.84822997065499     
 H    2.76753554763537        14.2713269785410        3.71232932036361     
 O    3.40762122236915       -7.76985470757631        10.9698520399656     
 H    3.96542877962595       -8.58330030083421        10.8050552078465     
 H    3.08474217866581       -7.40482540705101        10.0961771960476     
 O    13.1855880696579       -8.54978323344945       -4.10576906615993     
 H    13.8371146371605       -8.88655174746492       -4.78554925107713     
 H    13.6387996766573       -7.88572852482860       -3.51042413820685     
 O   -2.63564124023009       -5.45369614638467        7.46521100931949     
 H   -2.52894209098384       -5.34333176589639        6.47706324958436     
 H   -3.34836432032553       -4.83372173790157        7.79454753010834     
 O   -6.71422343521078        6.88469335321389       -5.68393490864693     
 H   -6.56609216174711        7.58532188280691       -6.38191613285167     
 H   -7.44032299091647        6.26490154416653       -5.98300437991040     
 O    13.3065760872457        9.45943868073821       -2.98199137752872     
 H    13.9220883470638        10.1407219753632       -3.37822203065700     
 H    12.3689658730995        9.80787635981682       -2.99882200814965     
 O    2.05977458940342      -0.260486905908184       -10.7220812172164     
 H    2.78534037614755      -0.947480185539936       -10.7620252136011     
 H    1.78854364896149      -0.117510113085728       -9.76982263171500     
 O  -0.444415052422583       -1.37730932048463        7.17769422312186     
 H  -0.537264688613031      -0.895917051782358        8.04926833281821     
 H  -0.484926587110938      -0.717500877448786        6.42681698012151     
 O    1.61450707846569       -5.58030148675831        10.3674626459916     
 H    1.08944246021524       -5.36023652722530        11.1895815913074     
 H    1.89199029238279       -6.54100529133801        10.3967246667751     
 O   -13.9473765784555       -11.8093275871376       -8.27677615378285     
 H   -14.8562709759955       -11.8583981386247       -8.69090663454594     
 H   -13.5659433464300       -10.8953384860032       -8.41797676466708     
 O    8.02950380095946       -6.41877732358317       -2.93129209682164     
 H    7.05975226816346       -6.58233852190472       -2.75009966032548     
 H    8.41300622269828       -5.84979385491995       -2.20328886543565     
 O   0.507911266959176       -3.10808092192482       -2.09264781662411     
 H  -0.300411814978239       -3.38739903040607       -2.61091048118876     
 H   0.228411654091191       -2.78585183008586       -1.18774263994575     
 O    7.25715469605407       -4.16986322067169       -6.33824566922799     
 H    8.19583336774905       -4.08497624060015       -6.67242758363882     
 H    7.21643123754787       -3.87866178487148       -5.38203004306661     
 O    3.67875331417830       -13.1774399295507       -13.0742984153517     
 H    3.66404428320746       -13.5916279216057       -12.1642253679289     
 H    3.33089755677555       -12.2410516809513       -13.0197235133668     
 O    6.71759916959319       -6.93330879564951       -8.76032508709831     
 H    6.98435157232421       -7.04819043644318       -9.71721921094158     
 H    6.72692151459988       -5.96067604449426       -8.52643702570197     
 O   -1.42951561905962        9.87060078225404       -5.99886101707113     
 H   -1.62016589967242        10.3741605840861       -6.84152405558718     
 H   -1.22169923234243        8.91739435538108       -6.22025400968809     
 O    13.6737580662892       -12.9628726453037        9.46368471090713     
 H    14.2495325433825       -12.1818599123498        9.22180899387086     
 H    14.1718377097058       -13.8118587156687        9.28495496760680     
 O    12.4582774487186        7.02043214951132       -5.81206824976890     
 H    12.2827520478912        7.96314957525620       -6.09575062296353     
 H    12.8749427054820        7.01840350720411       -4.90256786581260     
 O    2.68895883288954        6.70403217901228       -8.33676092777230     
 H    2.55284754054630        6.03645219316679       -7.60476934408080     
 H    3.49737643477227        6.45334097258012       -8.87007125017734     
 O    7.66534707315565        5.70288237372061        4.97435942735305     
 H    8.10571226682305        5.27188736796297        5.76196516705931     
 H    8.32772767668207        5.79215465833258        4.22998895825037     
 O    7.82517931079380      -0.481990352184855       -7.42605449422955     
 H    7.49524945643607      -0.273674607233863       -6.50532009082703     
 H    8.25953997335742       0.330481078948276       -7.81595959602970     
 O   -4.31653592916458       -6.87485157664929        2.54045320915150     
 H   -3.72573402374631       -7.67736937947519        2.62363544704893     
 H   -5.22670562082142       -7.16106780578020        2.23966025283208     
 O    10.1988032207513        13.7462318527426        4.53287058222053     
 H    10.4985988271707        12.9562767720315        5.06774866630172     
 H    10.8861163778414        13.9578040446357        3.83742624101959     
 O    10.9339940099611       -1.33533183803904       -6.89698875232039     
 H    9.97464353285755       -1.06476948088488       -6.97726124432279     
 H    11.5188569280645      -0.582531544468351       -7.20035665607347     
 O   -4.23340761695544       -7.36173433129648       -5.00529605517338     
 H   -5.04550872872628       -7.32661960911258       -5.58775613152756     
 H   -3.61816124611833       -6.61051289624558       -5.24601011519444     
 O    2.49132838597287       0.102363692225462        8.75258308767948     
 H    3.15644197276147       0.849106564052073        8.75258982267024     
 H    1.88194815000191       0.199110207822899        9.54004790576835     
 O   -8.66437703927682       -9.35948360949614       -3.79292213834390     
 H   -8.16626590546188       -9.34840463643632       -2.92587914360515     
 H   -9.25558876446865       -8.55432901687255       -3.84769236723547     
 O    1.51665653942453       -4.30103562715735       -13.4067836688206     
 H    1.02979918225437       -4.67377052331181       -14.1967454469833     
 H   0.855641958243399       -4.01913249173452       -12.7107985068345     
 O  -0.506018415069080       -1.65776088574732        10.7902476252619     
 H  -0.623975594550847       -2.48578385121291        10.2421006810305     
 H   0.197625573629163       -1.81488926687489        11.4837898438853     
 O   -1.41937369508609       -8.73935230734618       -8.56760935169191     
 H   -2.25439173890948       -8.98677708302563       -8.07615554219470     
 H  -0.936611750810697       -8.02229309691791       -8.06405002658768     
 O    7.11336316571815       -5.47328555196881       -12.5405112752712     
 H    7.68336220616849       -6.23389804704910       -12.8512695836291     
 H    7.24972789731990       -4.68682411228158       -13.1435768304642     
 O   -1.98605185109628       -5.79042481284614        12.0588307492862     
 H   -2.78038906533556       -5.31366711922988        12.4353031807501     
 H   -1.45007754313729       -5.15579750665784        11.5013500559452     
 O    12.1399634102686        9.68685848281403        4.70852845293542     
 H    11.9445736452550        10.6046199872169        5.05427064122630     
 H    13.0790261778687        9.65319897779815        4.36526010859049     
 O   -10.1187702854925       -7.03245748238598       0.886357169119552     
 H   -10.1999947992082       -6.04986187850838        1.05341840822683     
 H   -9.17706936839648       -7.24961078897006       0.627805773493537     
 O   -9.90106795081074        5.00089511462189       -11.6372248391450     
 H   -9.80855822385517        4.54671518047491       -12.5233193814129     
 H   -9.00423284996100        5.05971169425196       -11.1978702991156     
 O    11.0589077262565       -2.83001220354706       0.964850796994179     
 H    11.5620122970855       -3.51957970400910        1.48579556673230     
 H    11.3859038479215       -2.82267855242837       1.942774143793624E-002
 O    7.43143300627675        7.03612450602863      -0.661712160369477     
 H    8.12808069980543        6.43406870749158      -0.271568844972317     
 H    7.69505710864695        7.98985183480896      -0.514363882513764     
 O   -12.9605411077674        7.80185853677688        12.1350482950506     
 H   -13.1237334061016        8.64844921892392        11.6284384938562     
 H   -12.4267270337479        7.17277954413252        11.5692681651482     
 O   0.225214881591644       -12.8397354401101       -1.19993479772230     
 H  -0.680613092797346       -13.1541954218365      -0.916048199400096     
 H   0.851998641035678       -12.8832953323211      -0.421442887239105     
 O   -1.00286881831403        10.6504281630492        13.5330139127969     
 H  -1.234044981782245E-002   10.7545791949496        13.6224963901784     
 H   -1.23089108429553        9.67865681339562        13.4661462060239     
 O   -10.7700826567092       -5.99128670398259       -1.56356947301849     
 H   -11.5868899676238       -5.58279667121776       -1.97095468380579     
 H   -10.9463631521912       -6.95440604431042       -1.35831031195845     
 O    6.67686569670971        8.94124274597885        8.56941839988305     
 H    6.04863362755993        8.79658735687594        7.80495761887773     
 H    7.55003228105183        8.49467485653152        8.37202985892168     
 O   -11.2881206856539        12.5055059621964        1.63088644725750     
 H   -10.5649535074893        12.1275990287337        2.20900112624967     
 H   -12.1770162041825        12.3417909903301        2.05968379464502     
 O    9.84637216258071       -4.38979644076606       -6.55827094863359     
 H    10.4090917768494       -4.88416562703890       -5.89574038829602     
 H    10.2739949992179       -3.50996761376695       -6.76766279366993     
 O   -1.17716348682457       -10.5695724552555       0.336016178921610     
 H   -2.00335509076767       -11.0941590118442       0.541484858336158     
 H   -1.24005111473418       -10.1987161478717      -0.590976671929760     
 O   -6.30789305495710       -1.78498640169729       -5.39542833358930     
 H   -5.99610307025360       -1.62549190523136       -6.33209770483813     
 H   -7.23530036898609       -2.15973117210435       -5.41237032101990     
 O    9.18768240098383        5.74181740096638        13.9182729052750     
 H    9.83732650429798        5.51953522744403        14.6452902189363     
 H    9.02176985851502        4.92858112558292        13.3597706325383     
 O    3.18570590963955       -11.4192262562114       -2.35709227818406     
 H    2.77956803591542       -12.2997912883705       -2.11284189094688     
 H    2.84001787693058       -11.1292163357674       -3.24995230645604     
 O   -5.65997674900662       -4.31313473747852        7.03402317873007     
 H   -5.40577652975645       -4.99767512490846        6.35080454131564     
 H   -5.61644694626056       -3.40151453017007        6.62431748692219     
 O    3.81210232285649        3.02701435474190       -10.8411392962210     
 H    4.64381991389737        2.50817817017930       -11.0387648571732     
 H    3.07947558682190        2.72757945406889       -11.4530231135477     
 O    6.31515197142188        8.45659523795284       -2.51644847314628     
 H    6.92821951751557        9.24652515779911       -2.50380309223764     
 H    6.57160418860760        7.82422261082403       -1.78491438593042     
 O    11.0510125728017       -5.80442784998705       -12.2012440037760     
 H    11.1298340968297       -5.46523048781211       -11.2638362393301     
 H    11.8676498342129       -6.33341667625210       -12.4337937940610     
 O    9.16503955703172        13.6202665292277        12.3396425424216     
 H    9.70763408807199        13.8921874590170        13.1344074025077     
 H    8.20651389793840        13.5218911005736        12.6086329435457     
 O    7.72715612921117       -3.47080339657207       -10.0113786038349     
 H    7.01112241097509       -4.04112055419898       -10.4139143836923     
 H    7.38172896838238       -3.04301728913921       -9.17562497814778     
 O    9.68230384651544        9.63701228237587       -3.22147474910592     
 H    10.3377403902908        9.07229996385527       -3.72297642845998     
 H    9.50111763412608        10.4747167908480       -3.73744733842198     
 O    5.66503807858714       -11.3617133076475       -4.60487029350626     
 H    5.10459179395557       -11.4348143813126       -5.42982919858680     
 H    5.55903321866941       -12.1911153106701       -4.05563419941200     
 O   -2.88689776362662       -3.46188501471200        9.60510054952072     
 H   -2.45457702408476       -3.14630739150974        8.76040501745251     
 H   -2.55248722264150       -2.91658460109831        10.3742702635571     
 O   -10.4034754535668        12.1749852153644       -1.43017899441098     
 H   -10.3683611835102        12.2043766223676       -2.42913051136902     
 H   -11.3542651385126        12.2491407225246       -1.12801192843824     
 O   -5.83123677952253       -2.44826320324718        9.04542602180661     
 H   -5.00189305844749       -1.95608034245285        8.78095291569992     
 H   -5.67598961200399       -3.43279276281870        8.95937450637907     
 O    8.95760395220367       -1.93634318159195        6.30950569492681     
 H    8.69907868963383       -1.35021693787413        5.54163740215882     
 H    8.67924535608025       -1.50347644881061        7.16737974373317     
 O   -7.11642165196860       -13.9342816550238       -6.93784160830214     
 H   -7.37194136643562       -13.2584919116539       -6.24645250058149     
 H   -7.65323436767981       -13.7808204472515       -7.76795411029196     
 O   -12.5351885403573       -4.24120552978420        7.29949790431650     
 H   -13.3749220918259       -4.12969146102669        6.76807229803930     
 H   -12.4914332089120       -3.53380212726848        8.00552261852932     
 O   -1.73601957552618        6.16322444002593      -0.630271253855230     
 H   -2.71839917753297        6.32885239949134      -0.543676238962303     
 H   -1.58228527560944        5.37844531821489       -1.23134736800268     
 O   -12.2286508291241       -1.54674732458599      -0.390585404618059     
 H   -12.9513605511578      -0.880215707749372      -0.207754167037755     
 H   -12.2506635250603       -2.26205119669585       0.308457377879739     
 O   -13.6369525690471        2.17789006797642       -1.73439313425414     
 H   -13.8104491116421        1.81124973006020       -2.64843624719810     
 H   -14.5078715952175        2.33778334488441       -1.26884057024645     
 O    8.61273301832328       -13.0751153833138        9.69834647277552     
 H    8.13671490620286       -13.9499368604208        9.78831946942263     
 H    9.23414380564801       -13.1130680219538        8.91526714689804     
 O    13.6677618676399        13.0614635290247        1.38251117213194     
 H    13.0855882122969        13.8179169018595        1.08442875106090     
 H    14.5968923942866        13.2008248031594        1.03885451247760     
 O    9.01367722416638      -0.533722927830358       -1.81074609159908     
 H    8.02870704496683      -0.626121826611469       -1.66481052502382     
 H    9.33564045700049       0.312077622391937       -1.38440572763307     
 O   -13.8761326641983       -3.74356814236613       -10.4045880601244     
 H   -14.1238023512624       -2.77622851399140       -10.3505994549801     
 H   -12.8893380263934       -3.84254839683072       -10.2732706887465     
 O   -12.7877383985248        7.83722673660761        5.33588215340421     
 H   -13.2506527876263        7.00556704791213        5.02920083580937     
 H   -12.7343207070843        7.83958706650501        6.33485461502862     
 O    10.7064347635993        11.0597138238675       0.690172179364046     
 H    11.5520541532695        10.7444426086138       0.259436867778922     
 H    10.8046350879081        11.0203954605943        1.68496651118102     
 O   -2.10365339401718       -1.92824754518485       -5.37627244341853     
 H   -1.17906405564776       -2.15803388562878       -5.07240768218586     
 H   -2.20329187206452      -0.933654659792206       -5.41704211374778     
 O   -8.78244144288622      -0.415582504211427      -0.288453014943638     
 H   -7.87950052964275      -0.281031146114564       0.119707050747933     
 H   -8.91171241092452       -1.38501962642836      -0.498894652672932     
 O    4.59338772944680      -0.221600997702165        11.4621298793518     
 H    5.53400681609477       7.575949736985033E-002   11.6258780695833     
 H    4.56963931498856      -0.828979243789988        10.6675654206765     
 O   -3.05698551282481       -12.1986389528112       0.153463625591661     
 H   -3.85594182734817       -12.7170069644665       0.458364284783750     
 H   -3.35334709670628       -11.3194979879348      -0.220816985014100     
 O   -5.05554441108926       -2.24511600819612        4.81506410007271     
 H   -5.71704122718336       -2.27990503856165        4.06592280120873     
 H   -4.12941190396542       -2.19838578551677        4.43969779159943     
 O    11.2631078474084       0.808569531053240        11.6764894373015     
 H    10.5814124770433        1.05731800034867        10.9884366624026     
 H    11.3717205940808      -0.185774660931180        11.6934570277942     
 O   -5.02727944822806      -0.307335867118864      -0.811201149569681     
 H   -4.24193724730073      -0.427384438725409       -1.41851241070176     
 H   -5.02690812072057       -1.03003071957404      -0.119451908622735     
 O    6.47965508434380       -11.0458307635533        11.5089704485438     
 H    6.11987350390387       -11.6321800854382        10.7831931499864     
 H    7.03005938042242       -10.3148947518483        11.1045045567172     
 O    1.73965329281735       0.465075678198539       -6.76334881784545     
 H    1.50151485960303      -0.166157821617435       -6.02521918469399     
 H   0.904318195118786       0.862704037051007       -7.14402185706576     
 O    1.19867080805947       -9.84508488016361        6.46130816586692     
 H   0.271978291493554       -9.67341160801440        6.12698756020475     
 H    1.15278689029326       -10.3012284595984        7.35048345850095     
 O    3.24201970539804       -2.25341716969664       -4.03691020728634     
 H    2.81006253038661       -1.78063002867820       -3.26886963658466     
 H    2.66866423488714       -2.15884528221066       -4.85123487382455     
 O   0.789591859962582       -6.68660745208309        7.42650005551661     
 H    1.20491122066590       -6.23106328355047        8.21389470824223     
 H  -0.128685747179119       -7.00050903910554        7.66947542440592     
 O   -1.24633477302935       -9.98138908484155        13.9830015377623     
 H   -1.84338972235031       -10.7699521209920        13.8357102430143     
 H  -0.363820968011459       -10.2931919025081        14.3362059925021     
 O    2.01552843407658       -4.88915957090870        5.31645591556585     
 H    1.57397271963974       -5.78565109702382        5.27995256432299     
 H    2.72676476686443       -4.83938418938181        4.61469364077734     
 O    5.11299334723956        4.48405890206985       -6.87887822854529     
 H    5.04847230255112        3.79178264463376       -6.16013514636461     
 H    4.61060453666185        5.30262304138181       -6.59894389188973     
 O    12.0836748580560        8.02960211338537       0.912153374479318     
 H    11.9315684178247        7.23798267733016        1.50393314711420     
 H    12.0619346395151        7.73906838666512      -4.488503464324300E-002
 O    7.07108081212943       -1.09792450090580        9.43684229410673     
 H    6.36694441756311      -0.690928969426883        8.85499388154265     
 H    7.89067923432120      -0.524579007144307        9.41844742731886     
 O   -2.00574355692384        1.34125588910032        1.24139872418916     
 H   -1.94759874574909        2.28700041709247       0.921730976822660     
 H   -2.95763315631513        1.03557302760173        1.20577318901109     
 O    3.60113577794257        11.6035633667739       -12.0932500406282     
 H    3.17302792606782        10.7516264047915       -11.7917072078974     
 H    4.37805059393231        11.8143273729309       -11.4992913700086     
 O   -7.54576696376225       -2.24856400599688        6.63625630516338     
 H   -6.64347905563514       -2.01185409714254        6.99659774032975     
 H   -7.50936492989359       -2.27290253284234        5.63681269592811     
 O   -7.35800401928158       -1.33733534174636        2.43525269163865     
 H   -7.46937402998104       -1.31238410699748        3.42871892488531     
 H   -8.04996626218897       -1.94053766285383        2.03758421891151     
 O    11.7453448840955        3.98658204671515       -4.18366966391596     
 H    11.0092273894186        3.31224731453045       -4.12531983101062     
 H    12.0731134662080        4.20231519598992       -3.26343493033763     
 O  -0.370853896950322        6.93387107476034       -10.7433412182064     
 H  -0.609504914395790        6.31697909544790       -11.4933352033371     
 H   0.106383702049448        6.42094841845498       -10.0292266456414     
 O   -4.69829361610387        12.5892619038001       -11.6589703682021     
 H   -4.16056830445055        12.4100645377730       -10.8351131031275     
 H   -5.33419177926723        13.3416019001299       -11.4845483053550     
 O    2.22626103238709        5.66428991982523        3.59568544989848     
 H    2.57534802346202        4.79325187520159        3.94127479794103     
 H    2.31548928342138        5.68718889155499        2.59953337500676     
 O   -10.7515595366268        3.62608207653624        11.0149271759626     
 H   -10.6376240047093        4.61938174271209        10.9955501859586     
 H   -11.5537150356855        3.37223112966662        10.4737144154853     
 O    1.99618206776321       -10.2214358479186        8.86189069443165     
 H    1.65904924442057       -10.6434282518960        9.70347543194204     
 H    2.44535952772389       -10.9151981625263        8.29820775137458     
 O    2.69664690033455        9.03017498062876        3.16833421241820     
 H    3.12103510512211        9.58018668946989        2.44904096778507     
 H    1.82930881852043        8.65885040783361        2.83569670179514     
 O  -0.971929776698962      -1.794440364575556E-002  -9.24046478508254     
 H  -0.645948516648323       0.647567913671498       -9.91190396594319     
 H   -1.71286509387927      -0.558522677970339       -9.63995819564543     
 O    13.6507264590110        3.16268863944729        4.69733861792032     
 H    14.6217575531905        3.13753297352306        4.45971116452198     
 H    13.1537179383245        3.69518927071637        4.01160499029003     
 O  -0.292635278706759        2.60399257282374        4.57204241073871     
 H  -0.452299540118586        1.66305805169433        4.27346151621464     
 H   0.428543631706138        3.01318833621540        4.01234177075517     
 O    5.16999895134356       -1.13112116157361       -1.91002851808890     
 H    5.29129077808361       -2.11101958040184       -1.75163539467757     
 H    4.89702813259410      -0.687002683984917       -1.05618385424451     
 O    4.61467786749580        13.2025630580161       -3.54278790265609     
 H    4.17858674914441        14.0892405735581       -3.69650361404361     
 H    5.22081326283134        12.9919965530599       -4.31029466452335     
 O    9.81697106936232        11.6548153503906       -12.3066710599750     
 H    9.48038796375988        10.8514166943134       -12.7978567808958     
 H    10.3501668697499        11.3607167927215       -11.5129373030854     
 O   -4.48993739735602       -8.96146150190084       -8.80747942563427     
 H   -5.45807040733395       -8.76168550492001       -8.65645285174279     
 H   -4.23981201428742       -8.70943911143779       -9.74274784028863     
 O   0.511009505912826        13.7108045089787       -5.44445939868284     
 H   0.246972562914784        14.5635475147787       -5.89514205731477     
 H   0.182713758506314        12.9340945402379       -5.98274234165376     
 O   -9.46521005058712        12.7726162357004        12.1131985328115     
 H   -8.65162780215703        13.2451749504238        12.4519804481765     
 H   -10.2762440936967        13.1333518276152        12.5746079103095     
 O   -13.2422256730407        5.15629842676734       -13.2453307283718     
 H   -12.4707491175205        5.68988602205238       -13.5918984741887     
 H   -12.8998760563828        4.39744788392837       -12.6905807003346     
 O    5.52215044889189        13.4220569297144        6.30727511313078     
 H    5.21586333164238        12.7186469743482        5.66586756991150     
 H    5.92497096871010        14.1837021357171        5.79890791416279     
 O    12.2774554156995        1.38230139627159        8.66988597662544     
 H    11.9558555725301        1.80291233436915        9.51821432085669     
 H    12.6076807982946       0.457512211973016        8.86099108198452     
 O    7.08623848083485       -12.5039603263513       -13.8311301519440     
 H    6.97838090494418       -11.5963206598561       -13.4254726866762     
 H    8.04391239888772       -12.7859292554477       -13.7666383718047     
 O    8.75752086708961        1.52278614108191        12.0126176919141     
 H    7.92924576190610        1.97082010219645        11.6761256120351     
 H    8.77700533654069        1.56593426427639        13.0118992312787     
 O    1.60923765454816       7.284484422712889E-002  -13.9333175260694     
 H    1.70226506749374       0.437361144324493       -13.0067783917615     
 H    1.42401171821316       0.822640166933535       -14.5691660351944     
 O   -9.35992146580654        3.39626577414138        13.2295558913930     
 H   -9.70801006919943        4.06566404355883        12.5732470608194     
 H   -10.0357846153071        2.66926402559803        13.3539844281607     
 O    6.53266454721799      -0.476572506706518       -11.1922712253401     
 H    5.96613913406262       0.186987211367578       -11.6808799203083     
 H    7.03958637087369       -1.03171846466212       -11.8523077622584     
 O   -3.55512617253673       -11.9416605200655       -3.76155456249541     
 H   -4.02682645586964       -12.0884866884171       -4.63100376687186     
 H   -4.22974499563783       -11.8308372198474       -3.03120352385272     
 O   -12.4977397504927       -9.51552232422832        5.22673435496367     
 H   -12.1396481664820       -9.92902253521153        4.38960294772971     
 H   -12.3041182326484       -10.1152742581645        6.00365991482606     
 O    4.85914100320526        1.25551445693428        6.39894972914625     
 H    4.70984384251906        2.10853088633539        6.89902405260510     
 H    5.09723437237138        1.46320178954916        5.44974873913915     
 O    10.5506825678098        9.20991323823858        11.2694578876985     
 H    9.66248901706067        9.24676636548337        11.7274481315028     
 H    11.2767423861548        9.15042740537717        11.9550988840469     
 O    9.72542230716633       -6.37188824879900        2.03069259367764     
 H    10.1914133975342       -6.43832133081705        2.91298503346807     
 H    10.3770924798257       -6.07718513019171        1.33120631221871     
 O    10.7644551939211        3.22445594245233       -7.43455098925235     
 H    11.6357299088634        3.27094607805535       -6.94596114245458     
 H    10.8151653862332        2.51620366123929       -8.13925815010159     
 O    5.55257605236421       0.612552252546766       -6.30577948484764     
 H    4.57797481690834       0.573159871944383       -6.52623735428842     
 H    5.73487220501129       4.824738458535593E-002  -5.50009150012580     
 O    10.2150706893827       -9.21231698775088        4.72275656790400     
 H    10.6833074594606       -9.97337725923500        5.17169151899999     
 H    9.76284815553900       -9.54205135409371        3.89355512824266     
 O    5.35527925132726       -5.28404803935376        8.40907301168925     
 H    5.69182016874181       -4.46323300917134        8.87059646410787     
 H    5.87246572466150       -5.42713146831557        7.56476839595117     
 O   -8.20845727401467       -7.65119236033937        5.45845803673696     
 H   -8.86721159825496       -8.32860400181010        5.13110928037052     
 H   -7.74227046214842       -7.23530215197868        4.67710652107216     
 O   -9.58614362035656        1.96290391524745       -5.06701532608253     
 H   -9.79653748798418        2.68427156545789       -4.40719403687267     
 H   -8.85029092331929        1.38781292040830       -4.70841226430267     
 O   -2.38480455626067        2.59507102868490       -11.9596587176776     
 H   -1.89676437355951        3.43694452471558       -12.1900210339320     
 H   -2.46374103627953        2.02190177412334       -12.7757782173513     
 O   -6.66057717471416       -10.0240069484501       -5.69591221097852     
 H   -6.84644731961482       -9.27845447635500       -5.05590846053050     
 H   -6.59689973944758       -9.65762114308000       -6.62462725116103     
 O   -12.1644097505751        2.25361464191952        12.8908271799925     
 H   -12.5470470729472        1.43462195636991        12.4632284656069     
 H   -12.5044368936981        3.06648451194411        12.4170876773691     
 O    7.84329471590974       -11.2274435049455       -11.6421488062861     
 H    7.38448437965167       -12.1159339013896       -11.6510308538714     
 H    8.51090343267629       -11.2047795699110       -10.8974408451724     
 O   -10.0899741947859        6.39821079897310        8.73631890938960     
 H   -10.7730370491572        5.89281522566530        9.26357733887081     
 H   -10.2831811480694        7.37810582372867        8.79360602541212     
 O    13.5953783583125        6.22273537150058        10.5150335499738     
 H    12.6074194378644        6.07158067247235        10.5480551863459     
 H    13.8130766573877        7.09787035024998        10.9481053910684     
 O    9.39414318083100       -4.35197041093870        7.48276195449596     
 H    10.3698698276871       -4.17155748653819        7.35862619283043     
 H    8.88310766417120       -3.49675897653712        7.39187134342388     
 O    13.4532446323292        7.04046453945080       -1.08412342133280     
 H    12.6125752089069        7.49113329851383       -1.38441259883917     
 H    14.0621477393860        7.71550552788978      -0.666557055177801     
 O    13.4599996534969       -2.18543238024993        7.05291723241469     
 H    13.3666748235887       -2.94989745579540        7.69079231767345     
 H    12.5523987493929       -1.84290315823651        6.80850092580547     
 O   -2.57840750461597       -5.90761332734682       -2.71135173004268     
 H   -3.07867187535390       -5.04348930646941       -2.76636296446653     
 H   -1.63217626706279       -5.76377655436544       -3.00249160676325     
 O   -10.0652384301565        3.95534247534744       -2.55902245239611     
 H   -9.64528783551131        3.06561344041044       -2.38006787031675     
 H   -11.0141244808767        3.94551211541768       -2.24228340085307     
 O    2.54855809076758        10.7119267139023        1.11285027359912     
 H    2.13912324157485        11.5031727079678       0.658654411506775     
 H    2.50114080562668        9.91807397944274       0.505928172287155     
 O   -10.4258033655928       -3.29583250105911        3.94940387594995     
 H   -10.8869964566561       -4.04180076152558        4.42985500471551     
 H   -11.0126566870367       -2.48564347381690        3.95078924470768     
 O    4.95338247736816        5.05438846597208      -0.950106073781583     
 H    4.22105037737633        5.54540005286807      -0.478302813030408     
 H    4.58882892069311        4.62852383665421       -1.77868619773553     
 O    4.45510985932578       -4.17184168380911       -5.39952049742418     
 H    4.04293769083848       -4.01013439417596       -4.50287906630247     
 H    4.06276742995626       -4.99937959435037       -5.80207909531202     
 O    10.7458001401745        1.66005244001748        2.37759225811727     
 H    10.5405768511719        2.19182335536329        3.19923944228042     
 H    11.3691793164209        2.17903879438491        1.79205270641914     
 O   -13.8338951813928        7.25148496607829       -9.10417901870058     
